stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
3,3,0,600.6007028340919,0.518082383993128,0.341274221646901,0.6587257783530981,1899.2347455003917,3665.893309982883,101.73732969443557,11.746989772606272,82.66089898134048,600.6007028340919,2021-02-01T16:25:20Z,2021-02-01T09:21:50Z,0,1
2,5,0,623.7363722906283,0.759431565857966,0.43163461460783603,0.5683653853921631,1584.7016170963586,2086.6944282280983,97.98310878166691,11.836591509409164,83.01689693272507,623.7363722906283,2021-02-01T16:26:20Z,2021-02-01T09:22:20Z,0,1
2,0,0,642.6644640413319,0.905780542652419,0.47528061200151406,0.524719387998485,760.436346720041,839.5370742820731,94.49912526572301,11.051956970137462,67.98416084505045,642.6644640413319,2021-02-01T16:27:20Z,2021-02-01T09:22:50Z,0,3
2,0,0,658.8877325905073,0.7890635536187091,0.44104836411355103,0.558951635886448,366.28611215871354,464.20356190435575,91.64822823939907,9.319231124194106,50.704485291790576,658.8877325905073,2021-02-01T16:28:20Z,2021-02-01T09:23:20Z,0,3
2,0,0,678.8784153377596,0.5551744112197491,0.356985304808556,0.643014695191443,262.5625325926306,472.9370217473928,88.73961096848242,8.636232578800826,43.68471752631283,678.8784153377596,2021-02-01T16:29:20Z,2021-02-01T09:23:50Z,0,3
1,0,0,685.2590531423824,1.332032239021892,0.5711894615919101,0.428810538408089,488.5770174328441,366.7906850299695,87.85955802731453,7.838659605721415,40.748122805553166,685.2590531423824,2021-02-01T16:30:20Z,2021-02-01T09:24:20Z,0,3
0,0,0,681.9943252179877,1.600318691431721,0.615431753309666,0.384568246690333,590.4637308355772,368.9663402652132,88.51613832819777,9.58724423760432,50.68295017965921,681.9943252179877,2021-02-01T16:31:20Z,2021-02-01T09:24:50Z,0,3
1,0,0,684.4237544716575,1.105821352281746,0.525125909224703,0.474874090775296,481.16373435312676,435.11886740140784,88.18373246190266,9.69054171020256,49.92677445007855,684.4237544716575,2021-02-01T16:32:20Z,2021-02-01T09:25:20Z,1,3
2,0,0,683.4522957235134,0.8925338348573041,0.471607861597148,0.528392138402851,842.2193836324736,943.6274018307948,88.2789551891518,9.384964160208877,48.5367893105626,683.4522957235134,2021-02-01T16:33:20Z,2021-02-01T09:25:50Z,3,3
2,0,0,674.6015024648228,1.003004702173718,0.5007500487069391,0.49924995129306005,725.8828417766316,723.7083138329199,89.35983831572875,9.008850910111152,43.11251438766791,674.6015024648228,2021-02-01T16:34:20Z,2021-02-01T09:26:20Z,3,3
1,0,0,673.4984282305219,1.284401474135123,0.562248575251598,0.437751424748402,344.51619880127646,268.2309275869239,89.51560441555603,8.924497870728027,43.513180018635175,673.4984282305219,2021-02-01T16:35:20Z,2021-02-01T09:26:50Z,3,3
3,0,0,673.2891455211909,0.550985260068612,0.355248547006976,0.644751452993023,349.70331660251264,634.6872447349416,89.32523839896918,6.503446803705516,32.812795518651654,673.2891455211909,2021-02-01T16:36:20Z,2021-02-01T09:27:20Z,3,3
3,0,0,670.2110265043248,0.389460970431708,0.280296444966498,0.719703555033501,266.40147307543,684.0261112175882,89.78120379373975,7.322348983448855,36.43342641976193,670.2110265043248,2021-02-01T16:37:20Z,2021-02-01T09:27:50Z,3,3
2,0,0,669.9171474044103,0.71793400386752,0.417905462172157,0.582094537827842,322.5971973272828,449.3410196333469,89.83312206340054,7.637852873549605,37.41901730653319,669.9171474044103,2021-02-01T16:38:20Z,2021-02-01T09:28:20Z,3,3
2,0,0,667.4415389242379,0.7906078574199921,0.44153043009603604,0.558469569903963,588.6596797481412,744.5659364797199,90.19805511955403,8.339474533060955,39.04485265094439,667.4415389242379,2021-02-01T16:39:20Z,2021-02-01T09:28:50Z,3,3
2,0,0,665.52194838724,0.8157675922224621,0.44926872564345005,0.550731274356549,616.8083460335912,756.107930633981,90.45541029048891,9.105323332668426,39.12655606288597,665.52194838724,2021-02-01T16:40:20Z,2021-02-01T09:29:20Z,3,3
2,0,0,675.8944070586987,0.6697192854052201,0.40109693363378,0.598903066366219,523.719064635846,781.9978848585263,89.18339575135158,9.72985516506432,46.80427094404824,675.8944070586987,2021-02-01T16:41:20Z,2021-02-01T09:29:50Z,3,3
2,0,0,687.0176198864488,0.5702603252886961,0.363162920252635,0.636837079747364,487.7557910557361,855.3212794679486,87.73595753767292,9.168123150444911,46.61922719834288,687.0176198864488,2021-02-01T16:42:20Z,2021-02-01T09:30:20Z,3,3
2,0,0,696.5718616867044,0.5763770525305081,0.36563400336567203,0.634365996634327,435.1971387891865,755.0563244641852,86.49528877595944,8.729784596065594,44.290838211251014,696.5718616867044,2021-02-01T16:43:20Z,2021-02-01T09:30:50Z,3,3
2,0,0,702.1639469723906,0.6413398755726221,0.390741664854072,0.6092583351459271,222.23446233532223,346.5158971082214,85.70739525280918,8.065301541984018,38.56534937676983,702.1639469723906,2021-02-01T16:44:20Z,2021-02-01T09:31:20Z,1,3
2,0,0,706.9625482916609,0.724731737628548,0.420199687764215,0.5798003122357841,120.01124404987648,165.5940230278513,85.0575706146623,7.186316272782895,33.259875629285204,706.9625482916609,2021-02-01T16:45:20Z,2021-02-01T09:31:50Z,1,3
2,0,0,707.6359074451208,0.5546289033720251,0.35675967568145805,0.6432403243185411,158.6250302972889,286.0020985795775,84.94676715678501,6.4422668792982325,30.270813858732648,707.6359074451208,2021-02-01T16:46:20Z,2021-02-01T09:32:20Z,1,3
2,0,0,706.7361475678649,0.47094084248691004,0.32016300648141205,0.6798369935185871,188.0705817920546,399.3507566659647,85.05599403386601,6.825705796392015,30.266093655972437,706.7361475678649,2021-02-01T16:47:20Z,2021-02-01T09:32:50Z,3,3
2,0,0,708.8800437796399,0.543887275239549,0.35228431761973,0.647715682380269,191.33086903340356,351.78405111451445,84.83435103223984,7.074268261489536,33.78847036859224,708.8800437796399,2021-02-01T16:48:20Z,2021-02-01T09:33:20Z,1,3
0,0,0,710.0863798608988,1.798216512731519,0.642629512244627,0.357370487755372,337.819786372585,187.86379948176065,84.69300494563956,6.969119364675579,34.023476355525084,710.0863798608988,2021-02-01T16:49:20Z,2021-02-01T09:33:50Z,1,3
1,0,0,713.0831808446046,1.415004372756286,0.585922074808219,0.41407792519178005,309.6492760293113,218.83273436543922,84.43624384587227,7.263714211868535,42.69523822350272,713.0831808446046,2021-02-01T16:50:20Z,2021-02-01T09:34:20Z,1,3
3,0,0,717.9654881642576,0.29778906093765,0.22945875404628402,0.7705412459537151,190.1182987402414,638.4327823917197,83.85597447031131,7.699353070140457,42.45409835274827,717.9654881642576,2021-02-01T16:51:20Z,2021-02-01T09:34:50Z,1,3
3,0,0,717.4214034873078,0.18613959527328403,0.156928911247076,0.843071088752923,229.91829592111608,1235.1928432183233,83.90563452421637,7.171285048810323,41.471096211822655,717.4214034873078,2021-02-01T16:52:20Z,2021-02-01T09:35:20Z,3,3
3,0,0,718.9818121991974,0.31081015683121005,0.23711302144817903,0.7628869785518201,248.37127614669635,799.1092655365742,83.77956510959413,7.8328562150319385,46.05884849785769,718.9818121991974,2021-02-01T16:53:20Z,2021-02-01T09:35:50Z,1,3
2,0,0,725.2900287930471,0.615406581561544,0.380960798715241,0.6190392012847581,203.8183308585812,331.1929656998609,83.09729541900657,15.568624138750268,48.77011888036606,725.2900287930471,2021-02-01T16:54:20Z,2021-02-01T09:36:20Z,1,3
3,0,0,711.4124009995335,0.3051549973862,0.233807477270765,0.7661925227292341,261.1967667740522,855.9478593217498,84.83991831617777,15.4181271449652,53.549354343587154,711.4124009995335,2021-02-01T16:55:20Z,2021-02-01T09:36:50Z,1,3
3,0,0,701.5529119706761,0.316695475743902,0.24052294670867302,0.7594770532913261,336.9039070498693,1063.810293653542,86.01003104427586,15.19065711194032,52.33845281004359,701.5529119706761,2021-02-01T16:56:20Z,2021-02-01T09:37:20Z,1,3
3,0,0,689.2975731353962,0.46515586168642004,0.317478756936492,0.682521243063507,324.32749609403686,697.2447792406375,87.71917463059837,15.482469823032236,59.75920415137256,689.2975731353962,2021-02-01T16:57:20Z,2021-02-01T09:37:50Z,3,3
3,0,0,689.6862475932667,0.271560335443967,0.213564647995371,0.7864353520046281,238.64703815269638,878.799320094144,87.69706496619285,15.506297240656963,60.64030586452664,689.6862475932667,2021-02-01T16:58:20Z,2021-02-01T09:38:20Z,3,3
3,0,0,689.2213820668915,0.222611328786662,0.18207857521456502,0.8179214247854341,283.1152766860525,1271.7918635550352,87.64969275251302,8.055983565477794,55.420271441358324,689.2213820668915,2021-02-01T16:59:20Z,2021-02-01T09:38:50Z,3,3
3,0,0,699.3301637518357,0.38102726363695905,0.27590133349975804,0.724098666500241,368.4585613850694,967.0136406200438,86.27442865255298,8.084379727741434,50.555827521793795,699.3301637518357,2021-02-01T17:00:20Z,2021-02-01T09:39:20Z,3,3
2,1,0,702.3967788581753,0.6321700730740311,0.38731875035755303,0.6126812496424461,262.81058632722085,415.72766178136385,85.90557501137883,8.742161973880103,51.05624620216,702.3967788581753,2021-02-01T17:01:20Z,2021-02-01T09:39:50Z,1,1
1,0,0,717.2072770988667,1.12894966506965,0.530284808322471,0.469715191677528,282.9670905230392,250.64633019363322,83.93033888661807,8.835219928755437,40.98778777723576,717.2072770988667,2021-02-01T17:02:20Z,2021-02-01T09:40:20Z,1,3
1,0,0,719.9230383110671,1.341751330032545,0.572969176028565,0.42703082397143405,368.7644014531629,274.8381113542241,83.55833360045156,8.792027622403886,36.73389254332652,719.9230383110671,2021-02-01T17:03:20Z,2021-02-01T09:40:50Z,1,3
0,0,0,725.4235007343632,1.8171342106562,0.6450293364734411,0.35497066352655804,436.5802332118657,240.25756086239147,82.9521515163381,9.067309523284171,39.14111639213075,725.4235007343632,2021-02-01T17:04:20Z,2021-02-01T09:41:20Z,1,3
0,0,0,724.4479499745423,1.873758836314403,0.652023688500424,0.34797631149957603,412.99871905190446,220.41188601637432,83.07168368164331,9.126643959564111,39.73075875988712,724.4479499745423,2021-02-01T17:05:20Z,2021-02-01T09:41:50Z,1,3
1,0,0,731.2141078247133,1.2937322254428771,0.564029319156067,0.43597068084393203,333.9607606782448,258.13746779316836,82.31498045300238,8.979130010684685,40.89971588393837,731.2141078247133,2021-02-01T17:06:20Z,2021-02-01T09:42:20Z,1,3
2,0,0,731.2917869696993,0.703687490609286,0.41303789250552503,0.5869621074944741,266.07305651769553,378.1125287410133,82.32811539485617,8.779548600436108,42.51706923532858,731.2917869696993,2021-02-01T17:07:20Z,2021-02-01T09:42:50Z,1,3
2,0,0,726.4555683044526,0.458076379828307,0.31416487240692204,0.6858351275930771,299.11328929552906,652.9768887180787,82.86786566234932,8.460350871339594,41.805764402936944,726.4555683044526,2021-02-01T17:08:20Z,2021-02-01T09:43:20Z,1,3
3,0,0,710.1377430847348,0.43186524276805904,0.30161025623695104,0.6983897437630481,308.59679586095444,714.5673355952184,85.13086032356287,7.967053921308516,58.30827353174853,710.1377430847348,2021-02-01T17:09:20Z,2021-02-01T09:43:50Z,1,3
2,0,0,721.1474279141524,0.42932732232227905,0.300370192059811,0.699629807940188,277.3265882318269,645.9560661821761,83.8804884481572,9.378251925808234,60.946121416315506,721.1474279141524,2021-02-01T17:10:20Z,2021-02-01T09:44:20Z,1,3
3,0,0,715.3838342429194,0.257279401777786,0.20463184349794802,0.7953681565020511,301.7976541605121,1173.0346544461265,84.49879846747783,9.015738628953338,57.96528990192435,715.3838342429194,2021-02-01T17:11:20Z,2021-02-01T09:44:50Z,1,3
3,0,0,708.9222377727875,0.348584720893496,0.258481885114747,0.7415181148852521,327.88760505823797,940.625292519397,85.22305020520174,8.660465568382385,55.448477404603494,708.9222377727875,2021-02-01T17:12:20Z,2021-02-01T09:45:20Z,3,3
2,0,0,700.3136747353667,0.654890824733616,0.39573053094848804,0.604269469051511,185.16849818760184,282.74712546617377,86.29281940566857,8.429827879521882,56.47457746912023,700.3136747353667,2021-02-01T17:13:20Z,2021-02-01T09:45:50Z,1,3
3,0,0,703.4929522952121,0.432505917436085,0.301922604417711,0.6980773955822881,143.87169277228375,332.6467615175338,85.58188370831662,8.213768778877107,41.503206261208774,703.4929522952121,2021-02-01T17:14:20Z,2021-02-01T09:46:20Z,1,3
3,0,0,683.9623567503745,0.43788072587146304,0.304532022714244,0.695467977285755,265.1706615238071,605.5773772551163,87.97633785033076,6.119908719595551,36.28611037173065,683.9623567503745,2021-02-01T17:15:20Z,2021-02-01T09:46:50Z,3,3
2,0,0,690.0387805185254,0.580446683816861,0.367267488211024,0.632732511788975,270.0823911645134,465.30094614121,87.37729658262126,7.250688535122491,48.599900538473776,690.0387805185254,2021-02-01T17:16:20Z,2021-02-01T09:47:20Z,3,3
3,0,0,693.8041231094041,0.38908445906257605,0.280101369304174,0.719898630695825,207.54742079646445,533.4251110838753,86.91066980462188,7.244851503681272,48.97778608850107,693.8041231094041,2021-02-01T17:17:20Z,2021-02-01T09:47:50Z,3,3
3,0,0,705.2961525351496,0.312917748791307,0.23833766363459102,0.761662336365408,223.50108215493367,714.2486580522855,85.50769759930223,7.8668133926742865,50.078889446442446,705.2961525351496,2021-02-01T17:18:20Z,2021-02-01T09:48:20Z,3,3
2,0,0,713.4093326121383,0.525237817132157,0.344364538586999,0.655635461413,179.87072869183112,342.45578445577354,84.52802549695123,8.545689308977815,49.700504736020164,713.4093326121383,2021-02-01T17:19:20Z,2021-02-01T09:48:50Z,1,3
2,0,0,726.8444211942409,0.8268400024433631,0.45260668768884005,0.5473933123111591,301.41252457426793,364.53548895019014,82.77321346729212,8.879923555574843,37.404437760478366,726.8444211942409,2021-02-01T17:20:20Z,2021-02-01T09:49:20Z,1,3
1,0,2,729.1499112432876,1.113453258222075,0.526840730397207,0.47315926960279203,359.8258804605196,323.16208857754594,82.46812223703947,9.340682880429267,34.82306425509526,729.1499112432876,2021-02-01T17:21:20Z,2021-02-01T09:49:50Z,1,3
1,0,2,733.986598461791,1.309318126747276,0.566971744422012,0.433028255577988,353.3641573724901,269.8841100217169,81.96838592342783,10.488558408018013,38.88844854733244,733.986598461791,2021-02-01T17:22:20Z,2021-02-01T09:50:20Z,1,3
1,0,2,732.9826216157078,1.281462271913041,0.5616846211699631,0.438315378830036,664.657488833595,518.6711332838192,82.07519393007361,10.143068153814811,38.312768189925364,732.9826216157078,2021-02-01T17:23:20Z,2021-02-01T09:50:50Z,1,3
1,0,2,738.1735366845628,1.34072418700816,0.5727817888368261,0.42721821116317305,701.7848130648401,523.437124402805,81.53203267006188,10.395127555577075,41.89401222302582,738.1735366845628,2021-02-01T17:24:20Z,2021-02-01T09:51:20Z,1,3
2,0,0,740.0983026589142,0.7032329661534571,0.41288125589867003,0.587118744101329,437.12069335105065,621.5873179865455,81.45810050698105,10.999637730258605,52.083706189939086,740.0983026589142,2021-02-01T17:25:20Z,2021-02-01T09:51:50Z,1,3
2,0,0,738.5983122065454,0.47615183677627204,0.32256291318657704,0.6774370868134221,439.36696971954206,922.7455105376105,81.72505637436868,11.45996685301008,58.73522947992796,738.5983122065454,2021-02-01T17:26:20Z,2021-02-01T09:52:20Z,1,3
3,0,0,743.4974130379775,0.323627990590292,0.24450071537544701,0.7554992846245521,550.5103971289525,1701.0592814448157,81.18861646555445,11.518802974231368,58.9470397486704,743.4974130379775,2021-02-01T17:27:20Z,2021-02-01T09:52:50Z,1,3
2,0,0,739.8217382099541,0.37574649509786,0.273121898864901,0.7268781011350981,802.9587927305215,2136.969481302536,81.70787314142817,11.580711911898913,64.36666274883837,739.8217382099541,2021-02-01T17:28:20Z,2021-02-01T09:53:20Z,1,3
2,0,0,733.9982076411593,0.606914044223803,0.37768917784085004,0.62231082215915,630.954106853887,1039.6103251504562,83.04196137314393,37.46905965740998,82.24880125193782,733.9982076411593,2021-02-01T17:29:20Z,2021-02-01T09:53:50Z,1,3
2,0,0,752.2680371797805,0.641378523559586,0.39075601048358805,0.609243989516411,707.7050920110146,1103.4125185285627,81.08447359171598,37.62159017480539,84.51100404184126,752.2680371797805,2021-02-01T17:30:20Z,2021-02-01T09:54:20Z,1,3
1,0,2,750.7537608019087,0.8591979795451941,0.46213366677354806,0.537866333226451,1838.3890711527563,2139.657116193272,81.55766893385395,44.18081741808892,90.7327528022678,750.7537608019087,2021-02-01T17:31:20Z,2021-02-01T09:54:50Z,0,3
1,0,2,729.1709429685101,0.938962990859821,0.48426039861825504,0.515739601381744,2173.7260465880527,2315.028459851799,84.15663719668906,43.95186886005928,97.45211889534478,729.1709429685101,2021-02-01T17:32:20Z,2021-02-01T09:55:20Z,0,3
1,0,2,743.0984120485144,1.019554835473529,0.504841372744638,0.49515862725536103,1533.4330211661922,1504.0221161365916,82.62413992220934,44.33970411489253,99.1237871928621,743.0984120485144,2021-02-01T17:33:20Z,2021-02-01T09:55:50Z,1,3
0,2,2,746.6997298206647,1.5911662554431,0.614073393438432,0.385926606561567,903.0912722075873,567.5656262306157,81.4955059305564,26.24349414815488,82.65487543827788,746.6997298206647,2021-02-01T17:34:20Z,2021-02-01T09:56:20Z,3,1
0,0,2,727.1031062125946,2.085942497838091,0.675949891904801,0.324050108095198,819.3265413293802,392.7848165414651,83.47561708300414,25.851901914226016,73.15000033327128,727.1031062125946,2021-02-01T17:35:20Z,2021-02-01T09:56:50Z,3,3
1,0,2,724.4535320683071,1.389735032282391,0.581543565922068,0.41845643407793104,534.2417904688356,384.419891604401,83.34543178936883,10.003668075669953,57.86825361947873,724.4535320683071,2021-02-01T17:36:20Z,2021-02-01T09:57:20Z,1,3
2,0,0,738.55301596956,0.677714668422273,0.403951089644819,0.596048910355181,322.0247732974298,475.16276141271453,81.5497194051405,10.108211320688204,46.41596623933285,738.55301596956,2021-02-01T17:37:20Z,2021-02-01T09:57:50Z,1,3
2,0,0,725.8007193123561,0.6796665864682011,0.404643750101215,0.595356249898784,342.63335957303104,504.11976459440285,82.85338694402894,8.007287958820916,34.21262575459616,725.8007193123561,2021-02-01T17:38:20Z,2021-02-01T09:58:20Z,1,3
2,0,0,720.1701629057849,0.8837241529806431,0.46913671069212204,0.5308632893078771,287.56653114092217,325.40304592899474,83.53897048981504,8.174634041927453,37.3638586910123,720.1701629057849,2021-02-01T17:39:20Z,2021-02-01T09:58:50Z,1,3
1,0,2,718.4614918755232,1.172766839618356,0.539757335317374,0.46024266468262504,350.68280933928736,299.0217641670421,83.85427028691755,8.513895254866062,45.400965995627715,718.4614918755232,2021-02-01T17:40:20Z,2021-02-01T09:59:20Z,1,3
1,0,2,721.4497932358212,1.200946036858696,0.545649923599557,0.45435007640044206,455.264852801523,379.08851757598956,83.58130522546463,9.408407892994937,50.21871313340801,721.4497932358212,2021-02-01T17:41:20Z,2021-02-01T09:59:50Z,1,3
1,0,2,723.4503094698416,0.987307179938931,0.49680652790137303,0.5031934720986261,542.0121372729859,548.980244736508,83.37312317708574,9.657407672451841,51.77931737554649,723.4503094698416,2021-02-01T17:42:20Z,2021-02-01T10:00:20Z,3,3
