stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
1,0,1,731.4867116165691,1.336370268793623,0.5719856508376361,0.42801434916236303,1788.2775375378912,1338.1602234777467,83.56535345975072,12.870384867987251,99.75733404756102,731.4867116165691,2020-12-25T16:14:32Z,2020-12-25T04:57:02Z,1,3
2,0,0,706.9384500592004,1.138760025614416,0.5324393629842961,0.46756063701570305,1045.5740828288724,918.1689375377696,86.18849598507278,13.214911894895506,89.33834526679482,706.9384500592004,2020-12-25T16:15:32Z,2020-12-25T04:57:32Z,3,3
2,0,0,688.3055755068627,1.214098821028241,0.5483489758891631,0.451651024110836,1215.254621291263,1000.9519820322723,88.0574435689501,12.476174869518543,69.5431727497532,688.3055755068627,2020-12-25T16:16:32Z,2020-12-25T04:58:02Z,1,3
2,2,0,692.6646677268294,0.7694589793985701,0.43485550575470505,0.565144494245294,963.8819433958049,1252.6748913232527,87.51181301936458,12.607042714518606,69.66377487836216,692.6646677268294,2020-12-25T16:17:32Z,2020-12-25T04:58:32Z,0,1
2,0,0,699.7563880789935,0.6518427250576561,0.39461548921668904,0.60538451078331,891.4047702540712,1367.515101399997,86.50248044693649,12.832232012648882,65.29800533832524,699.7563880789935,2020-12-25T16:18:32Z,2020-12-25T04:59:02Z,0,3
2,0,0,716.5828553020596,0.863161766789123,0.46327795158476803,0.5367220484152311,1163.3558981845715,1347.7843238031037,84.34739398112032,12.29876003605001,60.784837854359374,716.5828553020596,2020-12-25T16:19:32Z,2020-12-25T04:59:32Z,0,3
2,0,0,720.4723658002754,0.995890006025235,0.49897038565192503,0.501029614348074,1206.3625651183204,1211.3411700285224,83.8839594024314,11.764360034767094,61.06839400396525,720.4723658002754,2020-12-25T16:20:32Z,2020-12-25T05:00:02Z,0,3
1,0,1,722.695980256157,1.069876214047157,0.5168793219548451,0.483120678045154,1060.2607788875432,991.0125722645606,83.6464097860087,12.588660095685958,62.32248648052513,722.695980256157,2020-12-25T16:21:32Z,2020-12-25T05:00:32Z,0,3
1,0,1,711.3806852938426,1.175159105326369,0.5402635156429361,0.45973648435706305,919.981997747809,782.8573965670022,84.9397187665151,11.841175821155925,60.18531351189117,711.3806852938426,2020-12-25T16:22:32Z,2020-12-25T05:01:02Z,1,3
1,0,1,714.1957677406622,1.268644758206048,0.5592082028784621,0.44079179712153704,965.3172712977623,760.9043154545392,84.58671293086799,11.81903408139645,59.417539700253734,714.1957677406622,2020-12-25T16:23:32Z,2020-12-25T05:01:32Z,3,3
1,0,1,704.6541629173876,1.435297754779303,0.5893725939518121,0.41062740604818704,907.7765559839246,632.4656699010219,85.71898788268773,11.844213026800377,57.987753662091635,704.6541629173876,2020-12-25T16:24:32Z,2020-12-25T05:02:02Z,3,3
2,0,0,689.9772734676982,1.085393063862494,0.5204740931918921,0.479525906808107,946.5642701732395,872.0935315403466,87.54341968000043,11.621035899887698,56.4289095034551,689.9772734676982,2020-12-25T16:25:32Z,2020-12-25T05:02:32Z,3,3
2,1,0,682.0464167205402,1.191011701357306,0.543589840537815,0.45641015946218405,1319.8730141708108,1108.1948335743893,88.53940777545982,10.760188902398006,54.65548051415527,682.0464167205402,2020-12-25T16:26:32Z,2020-12-25T05:03:02Z,3,1
2,0,0,685.2650184378862,1.253565704859245,0.55625877788087,0.44374122211913,1367.5047027814435,1090.8919233196411,88.09910517634476,10.524921015579794,53.40533713254215,685.2650184378862,2020-12-25T16:27:32Z,2020-12-25T05:03:32Z,3,3
2,0,0,684.9470344545772,0.9882891947597121,0.49705505485038204,0.5029449451496171,1015.7899790410253,1027.826656840055,88.1310185167231,10.324355141977867,53.01371659656829,684.9470344545772,2020-12-25T16:28:32Z,2020-12-25T05:04:02Z,3,3
2,0,0,684.4229400100345,0.868877573870067,0.464919471461577,0.535080528538422,546.2189144190552,628.6488808614789,88.15033000996475,9.567662638839558,50.52459369084244,684.4229400100345,2020-12-25T16:29:32Z,2020-12-25T05:04:32Z,3,3
2,0,0,685.9022060584747,0.733778695320325,0.42322511938858204,0.576774880611417,417.4237947147728,568.8687847942354,87.84890652130285,8.885412037788026,44.9983414401255,685.9022060584747,2020-12-25T16:30:32Z,2020-12-25T05:05:02Z,3,3
2,0,0,684.7086017038074,0.7888503105677951,0.440981733299645,0.559018266700354,450.47184694386925,571.048576528582,88.05567813591874,8.342724781062381,47.51841092343452,684.7086017038074,2020-12-25T16:31:32Z,2020-12-25T05:05:32Z,3,3
3,0,0,674.7163214881022,0.39106765869060606,0.28112770521795605,0.7188722947820431,364.51194312770946,932.0943193006243,89.51232225293883,8.621302818140983,54.33853634351423,674.7163214881022,2020-12-25T16:32:32Z,2020-12-25T05:06:02Z,3,3
3,0,0,667.9025005501039,0.34270617527372904,0.25523542051474,0.7447645794852591,554.1486212672855,1616.9788035615952,90.41032502697837,9.08594328741467,53.32992972692435,667.9025005501039,2020-12-25T16:33:32Z,2020-12-25T05:06:32Z,3,3
3,0,0,672.6121002636281,0.637006846168092,0.389129005574533,0.610870994425467,806.1515139944279,1265.5303767044634,89.90883606746166,10.343689939540203,60.27247159483009,672.6121002636281,2020-12-25T16:34:32Z,2020-12-25T05:07:02Z,1,3
2,0,0,679.0300519839276,0.8869670546150651,0.47004904110316004,0.52995095889684,1094.4299360151595,1233.9014513793077,89.20305822201169,11.534821434707034,66.40764155347256,679.0300519839276,2020-12-25T16:35:32Z,2020-12-25T05:07:32Z,0,3
2,0,0,680.1357906030604,0.9298611568565651,0.481828007964655,0.518171992035344,1698.5164167980845,1826.6344435119654,88.99734660221834,12.100817872520416,64.62335232792277,680.1357906030604,2020-12-25T16:36:32Z,2020-12-25T05:08:02Z,0,3
2,0,0,677.2877520691139,1.114388213496012,0.5270499553407171,0.47295004465928203,2019.716597869809,1812.3994613453767,89.52053647449041,12.483172334693705,69.11668719716425,677.2877520691139,2020-12-25T16:37:32Z,2020-12-25T05:08:32Z,0,3
2,0,0,677.2377538331424,1.029637444723478,0.507301167211052,0.49269883278894705,1747.8704846781081,1697.5591686523396,89.6797628804433,12.707953442201742,74.09453198490401,677.2377538331424,2020-12-25T16:38:32Z,2020-12-25T05:09:02Z,0,3
3,0,0,668.81129520584,0.5765912521399871,0.365720189908037,0.6342798100919621,1392.5670681033273,2415.172035536248,90.71455526046375,12.350511110264986,70.00509252594625,668.81129520584,2020-12-25T16:39:32Z,2020-12-25T05:09:32Z,0,3
3,1,0,659.7168322453031,0.570207133629827,0.363141347034697,0.6368586529653021,1381.1225406418348,2422.1418133615393,91.8738129030138,11.673887932110166,66.19312863343222,659.7168322453031,2020-12-25T16:40:32Z,2020-12-25T05:10:02Z,0,1
2,0,0,651.5475201131386,0.8560868197104121,0.46123209896182504,0.5387679010381741,1173.083875461362,1370.2861070308024,93.01614642329154,11.189495848031239,64.75823375298835,651.5475201131386,2020-12-25T16:41:32Z,2020-12-25T05:10:32Z,0,3
2,0,0,659.7285026163721,0.9249316736138851,0.48050104130574606,0.519498958694253,1193.3597200013048,1290.2139196278351,91.80965543963134,11.214552510034768,64.26766713712753,659.7285026163721,2020-12-25T16:42:32Z,2020-12-25T05:11:02Z,0,3
3,0,0,656.1678421974883,0.663624660201465,0.39890287519607903,0.6010971248039201,1584.1137550175335,2387.0628233384564,92.31409541853174,10.870331408564079,64.25001273002432,656.1678421974883,2020-12-25T16:43:32Z,2020-12-25T05:11:32Z,0,3
3,0,0,656.502357817099,0.61758290561418,0.38179366477645205,0.6182063352235471,1752.4414164053794,2837.5808340462295,92.32172084910987,10.856026510610604,66.75448115774657,656.502357817099,2020-12-25T16:44:32Z,2020-12-25T05:12:02Z,0,3
3,0,0,649.7172290703563,0.7011241511676961,0.41215342847635505,0.5878465715236441,1590.3971745763115,2268.353146768033,93.45803851321902,11.03395471515922,71.51491641502254,649.7172290703563,2020-12-25T16:45:32Z,2020-12-25T05:12:32Z,0,3
3,0,0,644.5649627452261,0.6714958800662061,0.40173349397643104,0.598266506023568,1417.8563761791388,2111.4893155254263,94.24577164678178,11.107952837818408,72.44650931681025,644.5649627452261,2020-12-25T16:46:32Z,2020-12-25T05:13:02Z,0,3
3,0,0,629.9120620852191,0.56691452929855,0.36180309691322904,0.63819690308677,1199.193587156802,2115.2987358439677,96.41880547671447,10.847710761361062,70.31942085951601,629.9120620852191,2020-12-25T16:47:32Z,2020-12-25T05:13:32Z,0,3
2,1,0,629.2608518128033,1.126548829774092,0.5297545083381731,0.47024549166182605,1638.9185166022924,1454.813562702778,96.4955767574023,10.899128202631749,69.4359348277915,629.2608518128033,2020-12-25T16:48:32Z,2020-12-25T05:14:02Z,0,1
2,0,0,632.0567209111098,1.23776830432097,0.553126211471906,0.446873788528093,1846.9479032148377,1492.1596366357576,96.17860650929333,10.660201388153363,72.44213867576482,632.0567209111098,2020-12-25T16:49:32Z,2020-12-25T05:14:32Z,0,3
3,1,0,641.1149627046304,0.5030376364616,0.33468066551269704,0.6653193344873021,1538.9596504997871,3059.3330179525524,94.6540400293278,10.134571286931731,67.68501070490007,641.1149627046304,2020-12-25T16:50:32Z,2020-12-25T05:15:02Z,0,1
3,0,0,648.2054194230742,0.359496923219328,0.264433789499154,0.735566210500845,976.3031793188062,2715.748359056654,93.77314930700966,10.290517340022967,73.48571131427462,648.2054194230742,2020-12-25T16:51:32Z,2020-12-25T05:15:32Z,0,3
3,0,0,676.4910552351085,0.606778682207581,0.3776367516738,0.622363248326199,748.1295189724874,1232.9528721257038,89.81317975723543,10.340461923591212,74.22780320982572,676.4910552351085,2020-12-25T16:52:32Z,2020-12-25T05:16:02Z,0,3
2,0,0,694.5498804527831,0.660354975054054,0.397719153419319,0.60228084658068,1267.7575786489845,1919.8122624050964,87.67383876214195,10.888711676057497,82.8013030468638,694.5498804527831,2020-12-25T16:53:32Z,2020-12-25T05:16:32Z,0,3
3,0,0,697.7519142854603,0.39977607851853103,0.28560002178465504,0.7143999782153441,1207.1572569056289,3019.5835163000384,87.26772562288002,10.971911482894447,83.4066110087642,697.7519142854603,2020-12-25T16:54:32Z,2020-12-25T05:17:02Z,0,3
3,0,0,691.8021058590638,0.26278099377199005,0.208097045384766,0.7919029546152331,1185.7503155586128,4512.313841797337,88.49123439682752,11.7204625410158,95.74589245715498,691.8021058590638,2020-12-25T16:55:32Z,2020-12-25T05:17:32Z,1,3
3,1,0,676.3161037048319,0.368352013808027,0.269193899004781,0.730806100995218,1398.6623889764358,3797.0808806419873,90.78706567675887,11.295064569167991,101.34253415189004,676.3161037048319,2020-12-25T16:56:32Z,2020-12-25T05:18:02Z,3,1
3,0,0,644.734056285613,0.31386671324236903,0.23888778829612503,0.7611122117038741,1360.720252027339,4335.34425479705,95.44511722234277,14.821490166979675,104.77632800653932,644.734056285613,2020-12-25T16:57:32Z,2020-12-25T05:18:32Z,3,3
3,0,0,617.0581124378234,0.33685195627041603,0.25197401603852504,0.748025983961474,1126.1950876921649,3343.293891361826,99.12145789614908,15.656853965201323,88.31400968054717,617.0581124378234,2020-12-25T16:58:32Z,2020-12-25T05:19:02Z,1,3
3,0,0,596.0744422954158,0.732005020895345,0.42263446818239603,0.5773655318176031,1498.0413945570058,2046.490600193822,101.93085635291264,14.95243844299128,69.78700447277595,596.0744422954158,2020-12-25T16:59:32Z,2020-12-25T05:19:32Z,0,3
2,0,0,585.4585551406822,1.555209256136719,0.6086426199348061,0.39135738006519405,1282.319814576921,824.5320104140324,103.4839938759634,14.660911225318982,59.014911392883214,585.4585551406822,2020-12-25T17:00:32Z,2020-12-25T05:20:02Z,0,3
2,0,0,602.0951519862701,1.367130931527095,0.577547660468922,0.422452339531077,501.0068406709793,366.465880565917,101.06820913764614,15.529527045179535,74.25920979349586,602.0951519862701,2020-12-25T17:01:32Z,2020-12-25T05:20:32Z,0,3
3,0,0,604.0656054762411,0.5968139341199541,0.37375295979545203,0.626247040204547,973.0571155334374,1630.4195661387853,100.80101534995849,11.945041605653207,75.07686608784283,604.0656054762411,2020-12-25T17:02:32Z,2020-12-25T05:21:02Z,0,3
3,0,0,590.2922365072527,0.640784100498694,0.390535293646456,0.609464706353543,1765.8779128449219,2755.8079413496907,103.43982853058654,9.449080801568277,80.09880876754083,590.2922365072527,2020-12-25T17:03:32Z,2020-12-25T05:21:32Z,0,3
3,0,0,602.4773156015474,0.637974850030388,0.38949001568525404,0.610509984314745,1447.9738591308133,2269.6409726211655,101.75682371665866,10.847992773978968,89.68928609101305,602.4773156015474,2020-12-25T17:04:32Z,2020-12-25T05:22:02Z,0,3
3,4,0,623.6870106008203,0.265224402610134,0.209626373047327,0.7903736269526721,581.4560664301662,2192.317376183805,98.55517158677746,11.346169228567609,96.62780586485326,623.6870106008203,2020-12-25T17:05:32Z,2020-12-25T05:22:32Z,0,1
3,0,0,623.9907282688193,0.148508624846784,0.129305624384489,0.8706943756155101,474.11998724516144,3192.5417647244967,98.2732803977103,10.759021136614034,90.64811672255846,623.9907282688193,2020-12-25T17:06:32Z,2020-12-25T05:23:02Z,0,3
3,1,0,610.8676423890697,0.23200670570352502,0.188316106259373,0.8116838937406261,783.3621777083287,3376.463517866433,100.42072553488538,10.178287594123475,91.65404508687942,610.8676423890697,2020-12-25T17:07:32Z,2020-12-25T05:23:32Z,0,1
3,0,0,621.842227332285,0.40884214664483803,0.290197271297211,0.709802728702788,819.0186866838931,2003.2638352116269,98.30252227903073,10.799778607077991,85.35031559551373,621.842227332285,2020-12-25T17:08:32Z,2020-12-25T05:24:02Z,0,3
3,0,0,602.9150867328133,0.44419123727756304,0.307570926766531,0.692429073233469,619.416774961059,1394.4822026599368,101.50960471679298,10.607971741735676,87.01372470130316,602.9150867328133,2020-12-25T17:09:32Z,2020-12-25T05:24:32Z,0,3
3,2,0,574.990284047165,0.36154908778056905,0.265542455299883,0.734457544700116,796.9518577551216,2204.2701383852104,106.1233518698287,10.20922532485882,76.48012724542266,574.990284047165,2020-12-25T17:10:32Z,2020-12-25T05:25:02Z,0,1
3,2,0,558.9815073719034,0.40414722945983206,0.287823969581384,0.7121760304186151,967.5800854019923,2394.1277209674877,108.67254196523874,9.454313657402283,64.82783684921262,558.9815073719034,2020-12-25T17:11:32Z,2020-12-25T05:25:32Z,0,1
3,1,0,559.459121639988,0.44499643572865905,0.307956770498374,0.692043229501625,1038.9309989563053,2334.6951021194304,108.71120937694889,9.829559085963036,67.65075033408965,559.459121639988,2020-12-25T17:12:32Z,2020-12-25T05:26:02Z,0,1
3,0,0,549.1413634941746,0.39547958993528604,0.283400483093863,0.7165995169061361,831.6341383374958,2102.8497032516343,110.589195277765,9.150432535316472,63.871528323342226,549.1413634941746,2020-12-25T17:13:32Z,2020-12-25T05:26:32Z,0,3
3,9,0,543.3581348246994,0.315785116493747,0.23999748327845402,0.7600025167215451,519.7772888183378,1645.9841255014603,111.67280974957774,8.266056427992563,59.99731780810173,543.3581348246994,2020-12-25T17:14:32Z,2020-12-25T05:27:02Z,0,1
3,0,0,543.5953314835436,0.36037894962215605,0.26491070721305304,0.735089292786946,410.0048915648164,1137.7048853566253,111.67467245881494,8.211527321003846,62.66700956031618,543.5953314835436,2020-12-25T17:15:32Z,2020-12-25T05:27:32Z,0,3
3,2,0,524.5023640622439,0.37466926092129904,0.27255229426618305,0.727447705733816,543.5279453603027,1450.6873182598042,115.5879332958711,7.368979821260624,56.28668018081722,524.5023640622439,2020-12-25T17:16:32Z,2020-12-25T05:28:02Z,0,1
3,0,0,528.19797861083,0.2760424264736,0.216326997242917,0.7836730027570821,628.7442958601268,2277.708915590397,114.81781102154258,7.70631691140753,57.28877125400321,528.19797861083,2020-12-25T17:17:32Z,2020-12-25T05:28:32Z,0,3
3,4,0,531.9276050079804,0.387915004636803,0.27949478414805,0.720505215851949,627.6999212048161,1618.137771681499,114.06675598650875,7.661125808044299,58.487333391947175,531.9276050079804,2020-12-25T17:18:32Z,2020-12-25T05:29:02Z,0,1
3,2,0,538.817995158224,0.753918501252113,0.42984808057723,0.570151919422769,759.915335146152,1007.95422036212,112.73355751678697,8.353376656997542,62.44560393040629,538.817995158224,2020-12-25T17:19:32Z,2020-12-25T05:29:32Z,0,1
3,0,0,544.8224696371285,0.719163600962881,0.418321793551286,0.581678206448713,759.6669861832412,1056.3201268336306,111.64821321665745,9.24519999222856,66.2323304810565,544.8224696371285,2020-12-25T17:20:32Z,2020-12-25T05:30:02Z,0,3
3,0,0,561.06292389931,0.518008044406284,0.34124196265961404,0.6587580373403851,1054.3946072988833,2035.4792144345545,108.10972865303019,9.625231447093192,60.411733752430074,561.06292389931,2020-12-25T17:21:32Z,2020-12-25T05:30:32Z,0,3
3,0,0,562.2699661170682,0.33782104933886603,0.25251587236261,0.747484127637389,1019.8254196137561,3018.8332598267884,107.71271403557738,8.890444914178442,56.24067263313523,562.2699661170682,2020-12-25T17:22:32Z,2020-12-25T05:31:02Z,0,3
3,0,0,560.2563116723443,0.40851847094999605,0.29003415956232703,0.7099658404376721,680.2507539658548,1665.1652308008356,108.0905690672462,8.731760233424174,55.930998846374834,560.2563116723443,2020-12-25T17:23:32Z,2020-12-25T05:31:32Z,0,3
3,0,0,557.7090121057253,0.9355534703236441,0.48335191182665205,0.5166480881733481,426.3696077894869,455.7405015471633,108.49210109493666,8.616057826380342,52.85469030567772,557.7090121057253,2020-12-25T17:24:32Z,2020-12-25T05:32:02Z,0,3
3,0,0,573.5740934377584,0.6979839751509891,0.41106629118153004,0.5889337088184691,552.9366652174077,792.191060113945,105.57106632448847,7.684268248295915,55.89360866164405,573.5740934377584,2020-12-25T17:25:32Z,2020-12-25T05:32:32Z,0,3
3,0,0,597.6336406664452,0.637589812126179,0.389346469674453,0.610653530325546,616.8319619654793,967.4432530666095,101.83840151039158,7.809143693613576,71.75501169150989,597.6336406664452,2020-12-25T17:26:32Z,2020-12-25T05:33:02Z,0,3
3,4,0,618.3913294486397,0.8810286211203701,0.46837597856199303,0.531624021438006,432.1271208385003,490.48023013029996,98.420704701236,7.814592141029185,71.49493537703358,618.3913294486397,2020-12-25T17:27:32Z,2020-12-25T05:33:32Z,0,0
2,0,0,640.5821341177157,1.197693673926157,0.5449775317351161,0.455022468264883,249.6789264657129,208.46643169387445,94.49949825772048,7.818128175493748,56.95739493497218,640.5821341177157,2020-12-25T17:28:32Z,2020-12-25T05:34:02Z,0,3
1,0,0,661.5233743279587,1.385615082555002,0.580820892979517,0.41917910702048206,109.69810088582659,79.16924567791868,90.88367004877378,6.722881692723873,30.041761911916723,661.5233743279587,2020-12-25T17:29:32Z,2020-12-25T05:34:32Z,0,3
2,0,0,656.3168600970871,1.08740473712213,0.5209362217991881,0.47906377820081103,117.51395715681548,108.06827774892898,92.028515036856,10.255359215132298,47.73862781402431,656.3168600970871,2020-12-25T17:30:32Z,2020-12-25T05:35:02Z,0,3
3,0,0,621.2997534536078,0.528424586009241,0.34573154007485,0.654268459925149,248.38529766264213,470.04871506546107,98.25231649466936,9.991326539402651,74.23460000208695,621.2997534536078,2020-12-25T17:31:32Z,2020-12-25T05:35:32Z,0,3
