stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
3,0,0,556.8530431512909,0.691137392246389,0.40868198847423604,0.591318011525763,189.59352373307547,274.3210335022443,108.19426085358991,3.98053868988061,35.14073915297304,556.8530431512909,2021-01-13T08:12:18Z,2021-01-13T05:16:18Z,0,3
3,0,0,566.1030220517176,0.49485977375510404,0.33104093269699203,0.668959067303008,206.73342003596528,417.7616185434248,106.19004832511887,3.8783563360481,24.847343126665375,566.1030220517176,2021-01-13T08:13:18Z,2021-01-13T05:16:48Z,0,3
3,0,0,567.8103522760473,0.580095519155925,0.36712686804264005,0.6328731319573591,142.93134004476562,246.39276692352232,105.82911757671326,3.837990126898406,22.206650966993514,567.8103522760473,2021-01-13T08:14:18Z,2021-01-13T05:17:18Z,0,3
2,0,0,572.3119694983299,0.776860380388082,0.43720957986491205,0.5627904201350871,91.37167490512199,117.6165977977626,105.03247353456567,3.955608969076009,24.655963981443808,572.3119694983299,2021-01-13T08:15:18Z,2021-01-13T05:17:48Z,0,3
2,0,0,573.956181691061,0.780009227005652,0.43820515937312904,0.56179484062687,74.20267745237527,95.13051241358907,104.75169194916796,4.037091315980494,26.28943120591011,573.956181691061,2021-01-13T08:16:18Z,2021-01-13T05:18:18Z,0,3
2,0,0,584.3199607669974,0.8026924163661181,0.445274196018526,0.5547258039814731,101.59177523986666,126.56376610580733,102.93561604323473,4.30163170754841,29.152222763353322,584.3199607669974,2021-01-13T08:17:18Z,2021-01-13T05:18:48Z,0,3
2,0,0,590.4980516700035,1.251619718640955,0.555875269824166,0.44412473017583304,162.90945422937776,130.15890673747896,101.85881424515425,4.5328205916488145,29.152696696320067,590.4980516700035,2021-01-13T08:18:18Z,2021-01-13T05:19:18Z,0,3
2,2,0,596.6903939010692,1.065696020919997,0.515901667102679,0.48409833289732,151.3261755129504,141.997504487549,100.77465525302557,4.220982263806905,27.49338731129742,596.6903939010692,2021-01-13T08:19:18Z,2021-01-13T05:19:48Z,0,1
2,0,0,598.5043831128994,0.6029319386306331,0.37614319366904103,0.6238568063309591,117.30356145963906,194.55522911268625,100.48929149711822,4.750863548814505,28.80870160105187,598.5043831128994,2021-01-13T08:20:18Z,2021-01-13T05:20:18Z,0,3
3,0,0,604.5587209274661,0.45610073485654,0.313234327775733,0.6867656722242661,91.63906180609143,200.91846998430114,99.37345407541765,4.587737918199957,21.527972289697615,604.5587209274661,2021-01-13T08:21:18Z,2021-01-13T05:20:48Z,0,3
3,0,0,605.5299978377802,0.49314279510811504,0.33027169050660504,0.669728309493394,106.69050734192558,216.34810119964354,99.26031464634922,4.953670449686381,25.609194192340276,605.5299978377802,2021-01-13T08:22:18Z,2021-01-13T05:21:18Z,0,3
3,0,0,600.068608821017,0.489794269193545,0.32876638024569704,0.6712336197543031,162.21039460371017,331.18067075548333,100.2716743949885,5.118510621255332,31.75880824665278,600.068608821017,2021-01-13T08:23:18Z,2021-01-13T05:21:48Z,0,3
3,0,0,597.5188257283461,0.536880964087433,0.34933152054897204,0.650668479451027,276.49051279682953,514.9940699923976,100.72607216884624,5.267415259806514,33.19945805596021,597.5188257283461,2021-01-13T08:24:18Z,2021-01-13T05:22:18Z,0,3
3,0,0,593.603728874924,0.43681027369426506,0.304013885264863,0.695986114735136,230.14440772825085,526.8749880396234,101.39925664546514,4.923030428987261,33.55090220723065,593.603728874924,2021-01-13T08:25:18Z,2021-01-13T05:22:48Z,0,3
3,0,0,587.7622552384522,0.454060105603291,0.31227052021683804,0.687729479783161,171.89938870485372,378.58289372605833,102.39504560114413,4.843884149804918,32.87378189477211,587.7622552384522,2021-01-13T08:26:18Z,2021-01-13T05:23:18Z,0,3
2,0,0,582.1773166728556,0.741362501628101,0.42573703116666306,0.574262968833336,195.85120828767546,264.1773867137436,103.32891534373888,4.653262336698693,29.917327784829542,582.1773166728556,2021-01-13T08:27:18Z,2021-01-13T05:23:48Z,0,3
2,0,0,581.6810769234576,0.6631141314658,0.39871835547531403,0.601281644524685,180.53752850944585,272.25709714611463,103.57647127490775,4.760854205479472,36.721178006579436,581.6810769234576,2021-01-13T08:28:18Z,2021-01-13T05:24:18Z,0,3
3,0,0,565.959033389784,0.411952803866491,0.291761029645183,0.7082389703548161,220.99409604964927,536.4548899180954,106.86563757926183,4.919115611020781,49.486066305792626,565.959033389784,2021-01-13T08:29:18Z,2021-01-13T05:24:48Z,0,3
3,1,0,548.6001645135475,0.31608664049774005,0.24017160479510402,0.7598283952048951,269.3332805090872,852.0868837891062,110.4763625762357,4.822163650772592,55.19127794597077,548.6001645135475,2021-01-13T08:30:18Z,2021-01-13T05:25:18Z,0,1
4,34,0,531.5273239148131,0.329956401243927,0.24809565256072602,0.751904347439273,127.5477623369041,386.5594419627927,114.0089032199769,4.675301700420974,54.92992599898454,-10.0,2021-01-13T08:31:18Z,2021-01-13T05:25:48Z,0,1
4,21,0,510.40233259717496,0.714439704550708,0.41671906142533904,0.58328093857466,121.94402237598938,170.68483400243923,118.533837373293,4.321638796208613,49.04599965392986,-10.0,2021-01-13T08:32:18Z,2021-01-13T05:26:18Z,0,1
4,25,0,488.3705565342237,0.930747012350945,0.48206575299455406,0.517934247005445,130.08195285943555,139.7608062483762,123.18755335035736,4.918945511412267,25.32810192625494,-10.0,2021-01-13T08:33:18Z,2021-01-13T05:26:48Z,4,1
4,71,0,489.44707856353375,1.386533151199071,0.580982145796898,0.41901785420310106,114.9755618260261,82.92305288668753,122.97844012058434,4.742077668040153,27.587847546245623,-10.0,2021-01-13T08:34:18Z,2021-01-13T05:27:18Z,4,1
4,59,0,483.3129155120766,0.42308291301172,0.29730025506127,0.7026997449387291,26.974520619725133,63.75705515428811,124.56085599067556,5.332201288499149,28.015552888755696,-10.0,2021-01-13T08:35:18Z,2021-01-13T05:27:48Z,4,1
4,92,0,448.2013065738718,0.423664643702637,0.29758738869905405,0.702412611300945,107.69772239585222,254.20512189693915,134.52785983765835,6.277791710933933,31.448704541919565,-10.0,2021-01-13T08:36:18Z,2021-01-13T05:28:18Z,4,1
4,113,0,458.97326419684623,0.22761446858419201,0.185412012003002,0.814587987996997,76.33891933113199,335.3869365421953,131.47787522691053,4.006679428759389,34.55092162865996,-10.0,2021-01-13T08:37:18Z,2021-01-13T05:28:48Z,4,1
4,33,0,491.23902075356415,0.8591412217198591,0.462117246222469,0.53788275377753,225.49953314239758,262.47085745808414,123.52362989257838,3.968355364291408,51.46214449864434,-10.0,2021-01-13T08:38:18Z,2021-01-13T05:29:18Z,0,1
4,56,0,506.20732481906737,1.2092734668036331,0.547362508523313,0.452637491476686,316.4195567842944,261.66087776709304,119.83743979902837,4.220181781337196,51.59160237397079,-10.0,2021-01-13T08:39:18Z,2021-01-13T05:29:48Z,4,1
2,1,0,518.5415615598796,1.6000308945465762,0.615389185529508,0.384610814470491,372.0782980409831,232.5444460536022,116.98410200043624,4.298844190513649,52.23227230913324,518.5415615598796,2021-01-13T08:40:18Z,2021-01-13T05:30:18Z,0,1
1,0,0,540.4287602104042,2.033220262532695,0.670317381051313,0.329682618948686,448.7561417701764,220.7120153382596,111.68633106193543,4.398215940278995,40.75443507457685,540.4287602104042,2021-01-13T08:41:18Z,2021-01-13T05:30:48Z,0,3
0,0,0,553.8746392829163,3.451588619104502,0.7753610934064331,0.22463890659356603,445.76007524496475,129.14635098102016,108.63409614329322,4.602560072991863,29.69986090197724,553.8746392829163,2021-01-13T08:42:18Z,2021-01-13T05:31:18Z,0,3
0,0,0,561.1946735799308,3.7170087352245833,0.788001240588673,0.211998759411326,348.44611684477985,93.74369060333309,107.19574383531821,4.428956090437954,28.934570118346986,561.1946735799308,2021-01-13T08:43:18Z,2021-01-13T05:31:48Z,0,3
1,0,0,567.0512202964502,1.537623382759009,0.605930491185512,0.39406950881448705,348.711367786589,226.7859423163067,106.0577872359714,4.301485623473183,27.66655468463956,567.0512202964502,2021-01-13T08:44:18Z,2021-01-13T05:32:18Z,0,3
2,0,0,569.8112553582719,0.9607417132502091,0.48998891937563904,0.5100110806243601,295.20856033962013,307.27151352773393,105.50788915108184,4.015911709791999,25.656249469024697,569.8112553582719,2021-01-13T08:45:18Z,2021-01-13T05:32:48Z,0,3
2,0,0,567.4277651173992,1.012983390072838,0.5032249123705801,0.496775087629419,193.6759909309823,191.19364920391828,105.95507889406409,3.954861027714964,25.781491067577953,567.4277651173992,2021-01-13T08:46:18Z,2021-01-13T05:33:18Z,0,3
1,0,0,570.7794958868191,1.490047738196415,0.598401273734487,0.401598726265512,169.09028747921488,113.47977863037147,105.29817856225476,3.694776650370899,23.551736747186585,570.7794958868191,2021-01-13T08:47:18Z,2021-01-13T05:33:48Z,0,3
1,0,0,572.683267054992,1.479027054533073,0.5966159392365521,0.403384060763447,221.41277638717034,149.70164048626552,104.94373981315877,3.6417492885736342,23.361228653493257,572.683267054992,2021-01-13T08:48:18Z,2021-01-13T05:34:18Z,0,3
2,0,0,573.4295737662908,1.338943776508208,0.572456589147733,0.42754341085226605,172.6590980605114,128.95171633777176,104.8012285345076,3.952386768903113,23.14582523331761,573.4295737662908,2021-01-13T08:49:18Z,2021-01-13T05:34:48Z,0,3
1,0,0,576.3642293247123,1.673347866458825,0.625937195624069,0.37406280437593104,180.80139069815405,108.0477014506074,104.32577920936527,4.464417035981944,27.19617050102134,576.3642293247123,2021-01-13T08:50:18Z,2021-01-13T05:35:18Z,0,3
1,0,0,581.0589917014987,1.8212863467398872,0.645551752959942,0.354448247040057,474.2915324711514,260.4156854962076,103.45569027351533,4.496610930003442,25.647260471902797,581.0589917014987,2021-01-13T08:51:18Z,2021-01-13T05:35:48Z,0,3
1,0,0,582.7931565787438,1.3925991404267282,0.5820444874766411,0.41795551252335805,447.00895222140593,320.9889617513556,103.13863576557863,4.489980342964631,25.121470493402523,582.7931565787438,2021-01-13T08:52:18Z,2021-01-13T05:36:18Z,0,3
2,0,0,582.050019687527,1.288324077867965,0.562998960823896,0.43700103917610306,199.26127980178612,154.66704630060283,103.28315612556034,4.552984687198711,25.950087248804124,582.050019687527,2021-01-13T08:53:18Z,2021-01-13T05:36:48Z,0,3
1,0,0,587.9114853081218,1.4199787923701241,0.586773238198256,0.41322676180174306,160.22626972867832,112.83708643369269,102.25142581676278,4.308963752527439,26.016816085311344,587.9114853081218,2021-01-13T08:54:18Z,2021-01-13T05:37:18Z,0,3
2,0,0,582.434520640953,1.016674240169569,0.504134093607544,0.49586590639245504,196.31856068312237,193.09878516286471,103.24499001337028,4.626785770075518,27.29373668291961,582.434520640953,2021-01-13T08:55:18Z,2021-01-13T05:37:48Z,0,3
2,0,0,585.4021886033333,0.7530021190591331,0.429550033552316,0.5704499664476831,200.12598617540084,265.77081406551116,102.72944149889247,4.621044289459482,27.88443278281723,585.4021886033333,2021-01-13T08:56:18Z,2021-01-13T05:38:18Z,0,3
2,0,0,589.2887141193631,0.914299156508614,0.47761560851134405,0.522384391488656,175.33760613236285,191.77268718251392,102.05998166477221,4.593256221103373,28.367613070854787,589.2887141193631,2021-01-13T08:57:18Z,2021-01-13T05:38:48Z,0,3
1,0,0,595.2379203157026,1.745250267522946,0.635734485911805,0.364265514088194,183.30097071864907,105.02847306753905,101.03389283925368,4.669113239423165,28.095418128019862,595.2379203157026,2021-01-13T08:58:18Z,2021-01-13T05:39:18Z,0,3
0,0,0,593.899501704439,2.393864496428971,0.705350640530227,0.294649359469773,176.20718481276455,73.607835813439,101.24254620684961,4.593157168488017,26.83195363430639,593.899501704439,2021-01-13T08:59:18Z,2021-01-13T05:39:48Z,0,3
0,0,0,599.435180549626,2.145880548384937,0.6821239762223681,0.317876023777631,195.33008239244077,91.0256083636402,100.23017504317748,3.828325376011242,22.230160520692152,599.435180549626,2021-01-13T09:00:18Z,2021-01-13T05:40:18Z,0,3
2,0,0,599.7749948905828,0.8656969684761161,0.46400727615653903,0.5359927238434601,160.7246125106206,185.65920681638013,100.175768857253,3.791147393298009,22.34990753051221,599.7749948905828,2021-01-13T09:01:18Z,2021-01-13T05:40:48Z,0,3
3,0,0,595.3907890387018,0.40789413698332705,0.289719323540415,0.710280676459584,97.85207772232397,239.89576914738467,100.98667294914199,4.028461984308421,27.239075455671284,595.3907890387018,2021-01-13T09:02:18Z,2021-01-13T05:41:18Z,0,3
2,0,0,592.6243322341202,0.652839795325139,0.39498068546729004,0.6050193145327091,123.76207251800615,189.57495147238672,101.60006318122709,4.394841303817839,34.19904535942722,592.6243322341202,2021-01-13T09:03:18Z,2021-01-13T05:41:48Z,0,3
3,0,0,584.7937493160891,0.5387287173174841,0.350112863466061,0.649887136533938,243.65077426116576,452.2698835777433,103.44557399191137,8.242571659658674,52.84679459004119,584.7937493160891,2021-01-13T09:04:18Z,2021-01-13T05:42:18Z,0,3
3,0,0,579.8374827222511,0.230818321339459,0.187532406154197,0.812467593845802,584.4678922129544,2532.1555447645346,104.46571067602123,8.488485237033423,56.53672381824939,579.8374827222511,2021-01-13T09:05:18Z,2021-01-13T05:42:48Z,0,3
4,21,0,571.8614632162588,0.21241751508252701,0.175201621916578,0.824798378083421,694.9586096878231,3271.663400345411,106.02300258600334,9.09314342182551,59.33188143584481,-10.0,2021-01-13T09:06:18Z,2021-01-13T05:43:18Z,0,1
3,0,0,561.9463863494176,0.27846634635329204,0.217812809189379,0.78218719081062,416.58531292205896,1495.9987746366064,107.96074290573073,9.179604349040755,60.88387921397563,561.9463863494176,2021-01-13T09:07:18Z,2021-01-13T05:43:48Z,0,3
3,1,0,552.0363753898714,0.30363864030083904,0.23291626292295903,0.767083737077041,379.3561636880023,1249.367219245034,109.69612470067446,9.193848025554244,55.75186187999961,552.0363753898714,2021-01-13T09:08:18Z,2021-01-13T05:44:18Z,0,1
3,3,0,561.9287860222227,0.32726737384263405,0.24657230358578502,0.753427696414214,332.27408711378735,1015.2985407997338,107.47740737707527,5.921325866525708,45.482553135027125,561.9287860222227,2021-01-13T09:09:18Z,2021-01-13T05:44:48Z,0,1
4,18,0,559.857290638036,0.5532915424732591,0.35620585533625504,0.6437941446637441,240.30796714768658,434.32430951951625,107.84371997479985,5.558868412504259,43.99448541977042,-10.0,2021-01-13T09:10:18Z,2021-01-13T05:45:18Z,0,1
3,0,0,556.9743662528753,0.769996127791968,0.43502701260285903,0.5649729873971411,149.04220305126074,193.56227605800098,108.36219104465147,4.827121074793203,42.247919179583334,556.9743662528753,2021-01-13T09:11:18Z,2021-01-13T05:45:48Z,0,3
3,0,0,570.8025816896884,0.268552363501746,0.21169986452938103,0.7883001354706181,84.17300938498255,313.43239094015723,105.7082792463202,4.766211133078316,41.65798026081839,570.8025816896884,2021-01-13T09:12:18Z,2021-01-13T05:46:18Z,0,3
4,12,0,582.8819173976207,0.21453357915868002,0.17663865605699403,0.8233613439430061,98.99262385612424,461.43183852306976,103.51653803871012,4.894134947501282,42.24612771884953,-10.0,2021-01-13T09:13:18Z,2021-01-13T05:46:48Z,0,1
3,0,0,584.6899055184778,0.5260305078503751,0.34470510592305403,0.6552948940769461,162.79461922803733,309.47752420919034,103.20441286327431,4.91676633381244,42.59737326921648,584.6899055184778,2021-01-13T09:14:18Z,2021-01-13T05:47:18Z,0,3
1,0,0,596.3323698489213,1.373291337819804,0.57864422961294,0.421355770387059,224.94281436601568,163.7983202625657,101.03517126020988,5.128276050566668,37.219924018180144,596.3323698489213,2021-01-13T09:15:18Z,2021-01-13T05:47:48Z,0,3
0,0,0,597.660956983105,2.396070418221525,0.705542030390616,0.29445796960938303,190.53201637511276,79.51853790529849,100.7662431096587,4.98305336500924,35.45057849728642,597.660956983105,2021-01-13T09:16:18Z,2021-01-13T05:48:18Z,0,3
2,0,0,595.9359557164672,0.915152904253948,0.47784847999405405,0.522151520005945,191.4567487357208,209.20738801763434,101.10114457481198,5.214486746330748,37.61571585093297,595.9359557164672,2021-01-13T09:17:18Z,2021-01-13T05:48:48Z,0,3
3,4,0,596.240721716399,0.45461827506122604,0.312534417348834,0.6874655826511651,212.48570796403862,467.3936786536389,101.04730031397756,5.177675812225468,37.49650538051817,596.240721716399,2021-01-13T09:18:18Z,2021-01-13T05:49:18Z,0,1
3,5,0,595.0137406994654,0.551230626973059,0.355350530983703,0.644649469016296,285.8137687311339,518.5012492876285,101.23882388751416,5.017003812681747,36.65609164168185,595.0137406994654,2021-01-13T09:19:18Z,2021-01-13T05:49:48Z,0,1
2,0,0,585.4903058421086,0.963862045835256,0.490799263562993,0.509200736437007,312.6040423304381,324.3244649804048,102.8814142379589,4.739440359164995,36.38289849628036,585.4903058421086,2021-01-13T09:20:18Z,2021-01-13T05:50:18Z,0,3
2,0,0,592.1290288428363,1.158020080737506,0.536612282283189,0.46338771771681003,159.72966247719816,137.93341336142583,101.5700796272406,4.625688673597984,29.159995180325815,592.1290288428363,2021-01-13T09:21:18Z,2021-01-13T05:50:48Z,0,3
3,0,0,584.8797009097204,0.608860981056778,0.37844225711586904,0.621557742884131,74.31971250931234,122.06351666733221,102.90787991681182,4.160490122661263,32.3832433442279,584.8797009097204,2021-01-13T09:22:18Z,2021-01-13T05:51:18Z,0,3
1,0,0,583.9383344028828,1.492836588510872,0.5988505605987741,0.40114943940122505,125.46517029761688,84.04481191258202,103.07547935859684,4.198913964466261,32.525933199438605,583.9383344028828,2021-01-13T09:23:18Z,2021-01-13T05:51:48Z,0,3
2,7,0,589.7797923389669,1.01821468045064,0.504512572578892,0.495487427421107,164.0699573057384,161.13493593818984,102.16253694952663,4.501705338641941,38.073613446171365,589.7797923389669,2021-01-13T09:24:18Z,2021-01-13T05:52:18Z,0,1
2,4,0,596.8883162535082,0.7892605056787271,0.44110989046803606,0.558890109531963,192.41562026776884,243.79228262828158,100.9369574472817,4.640974916980913,37.56464083919699,596.8883162535082,2021-01-13T09:25:18Z,2021-01-13T05:52:48Z,0,1
2,0,0,601.4123811698587,0.7853414999060251,0.43988306996020804,0.560116930039791,140.3791775232077,178.7492161562906,100.24618604489424,4.809468506935393,40.61080588634316,601.4123811698587,2021-01-13T09:26:18Z,2021-01-13T05:53:18Z,1,3
3,0,0,615.0352356837793,0.38002136074914705,0.275373535191406,0.724626464808593,118.47753225281994,311.7654544977725,97.92175633767887,5.690611113158258,37.95789068234511,615.0352356837793,2021-01-13T09:27:18Z,2021-01-13T05:53:48Z,1,3
2,1,0,613.1408245247488,0.530387577941379,0.346570754746217,0.6534292452537821,386.71682874175946,729.1212027301686,98.20224583478434,5.525332432638439,36.81633647995745,613.1408245247488,2021-01-13T09:28:18Z,2021-01-13T05:54:18Z,3,1
2,0,0,611.906331188075,0.6921135929358411,0.409023126949186,0.590976873050813,521.6582744337783,753.7177130432923,98.41168243283877,5.527126862332777,37.537807856903875,611.906331188075,2021-01-13T09:29:18Z,2021-01-13T05:54:48Z,3,3
